,carat,cut,color,clarity,depth,table,price
16931,0.23844777066159972,3,4,1,-2.5948549119977202,1.5977637906258901,8.228
16932,-0.7948742640413629,1,4,2,1.0977490220558754,-0.652445588184418,6.582
16933,0.42824161377030706,2,4,1,0.8261390503156621,0.6976800391017669,8.303
16934,-1.0479327215196395,2,6,2,0.5901405585918729,0.6976800391017669,6.165
16935,0.8710939143572909,2,3,5,0.8025199638783028,0.6976800391017669,9.144
16936,0.8500057095674345,3,3,3,-0.07468343642543832,0.6976800391017669,8.944
16937,-0.9003152879906448,4,4,3,-0.47042962517988046,-0.2024037124223564,6.615
16938,-0.20440452992538435,1,2,2,1.3534418765701544,-0.2024037124223564,7.781
16939,2.537062092755945,2,3,2,0.5611064982830559,0.24763816333970523,9.808
16940,-0.16222812034567158,4,5,2,-1.355204988692763,-0.2024037124223564,7.725
16941,2.8322969598139345,3,3,1,-1.1823293536867696,0.24763816333970523,9.457
16942,-1.0479327215196395,4,5,4,0.11883358467564772,0.24763816333970523,6.542
16943,0.5758590472993018,3,1,2,-0.3832075627712713,0.24763816333970523,8.325
16944,0.8500057095674345,4,6,1,-1.051597397750361,-0.2024037124223564,8.723
16945,-0.8159624688312193,4,6,2,-0.9048890868217686,-0.2024037124223564,6.612
16946,1.7146221059515463,3,2,2,-0.6427152737620115,-0.652445588184418,9.321
16947,-1.0479327215196395,1,6,6,1.0681485795305932,1.5977637906258901,6.715
16948,-1.0479327215196395,4,2,4,0.42710698403290226,-1.1024874639464797,6.301
16949,-1.0057563119399267,3,0,2,0.8618034307679062,0.24763816333970523,6.174
16950,0.49150622813987627,4,2,4,-0.16240578592582297,-0.2024037124223564,8.492
16951,0.42824161377030706,3,4,1,-0.09514595281880442,0.24763816333970523,8.407
16952,-0.9214034927805012,2,5,6,-0.25100834226494434,-0.652445588184418,7.039
16953,-0.5839922161427991,4,6,3,0.020817291723222525,-0.2024037124223564,7.469
16954,-1.0057563119399267,4,6,3,-0.49793130388090384,-0.2024037124223564,6.631
16955,1.69353390116169,4,3,3,0.2940015672506182,-1.1024874639464797,9.58
16956,-0.5839922161427991,4,5,3,0.38464381921747914,-2.002571215470603,7.345
16957,-1.026844516729783,4,2,6,-0.08397100967478463,-1.1024874639464797,6.81
16958,0.5125944329297326,4,4,0,-0.04595869993377657,-0.2024037124223564,8.221
16959,-0.49963939698337345,4,2,3,-0.6203326578998585,-0.2024037124223564,7.236
16960,0.44932981856016346,1,5,3,1.1344883948372515,-0.652445588184418,8.692
16961,-0.9214034927805012,4,3,4,-0.344152075935018,-0.652445588184418,6.615
16962,-0.9424916975703576,3,5,2,0.12955849228801758,0.24763816333970523,6.669
16963,1.8200631299008279,3,1,1,-1.1964905727759911,0.6976800391017669,8.577
16964,-1.1533737454689212,4,4,3,-0.06595135773182273,-0.652445588184418,6.282
16965,0.8710939143572909,3,4,4,0.6251458597334009,0.6976800391017669,9.212
16966,-0.8792270832007884,4,6,3,0.18982924319266872,-0.652445588184418,6.838
16967,-1.1322855406790648,3,4,4,-1.557982781854552,0.24763816333970523,6.363
16968,-1.195550155048634,4,5,3,-0.0646515844403956,-1.1024874639464797,6.306
16969,2.8744733693936473,4,5,1,-0.2749695439394508,-0.2024037124223564,9.756
16970,-0.09896350597610239,2,2,4,-1.7084333653494321,0.6976800391017669,7.829
16971,2.5792385023356577,2,0,3,-0.1590597624551677,0.6976800391017669,9.515
16972,-0.5207276017732299,3,5,2,0.3365343867684248,0.06762141303488123,7.396
16973,1.5880928772124079,3,5,1,-2.227562244632401,-0.2024037124223564,8.876
16974,0.9976231430964293,4,3,6,-0.006383858144601169,-0.652445588184418,9.306
16975,-1.0057563119399267,1,5,2,1.0828672508026622,-0.652445588184418,6.33
16976,-0.9635799023602138,2,2,6,1.022777480307888,0.24763816333970523,6.903
16977,1.5037400580529823,3,2,3,-1.0713755812866792,1.1477219148638285,9.344
16978,0.8289175047775781,4,0,2,0.2118888323680169,-0.652445588184418,8.451
16979,-0.47855119219351727,4,4,4,-0.3259784267865092,-1.1024874639464797,7.633
16980,1.6302692867921207,4,3,5,0.4047097321410855,-0.652445588184418,9.625
16981,1.4826518532631259,3,6,2,0.46819038723438405,0.24763816333970523,9.398
16982,-0.20440452992538435,4,1,4,0.48192715448243645,-0.652445588184418,7.782
16983,-0.2676691442949533,3,3,2,-0.8780128030755585,1.1477219148638285,7.557
16984,1.7357103107414027,3,4,2,-1.1873337538807625,0.24763816333970523,9.37
16985,-0.18331632513552795,4,6,3,0.5512468410844482,-1.1024874639464797,8.059
16986,-0.8159624688312193,3,5,1,-0.29147283272074137,-0.2024037124223564,6.775
16987,0.533682637719589,4,1,2,0.2783222095505138,0.6976800391017669,8.415
16988,0.5125944329297326,4,2,1,-0.7041269858242213,-0.2024037124223564,8.408
16989,1.5037400580529823,3,5,2,-2.4119762496533474,0.6976800391017669,9.445
16990,0.21735956587174332,2,3,3,-2.0488701996896648,1.5977637906258901,8.389
16991,-1.026844516729783,1,3,5,0.9552241234701396,-0.2024037124223564,6.561
16992,-0.8370506736210755,4,6,3,-0.008937200753764018,-0.652445588184418,7.066
16993,-0.12005171076595877,4,5,1,0.11390463176957193,-0.652445588184418,7.81
16994,0.5969472520891582,3,5,1,-0.6608385745510714,0.6976800391017669,8.446
16995,-0.8370506736210755,4,5,3,0.6031805423066736,-0.652445588184418,6.855
16996,-1.0057563119399267,4,4,5,0.2807650035955809,-1.5525293397085413,6.667
16997,1.1452405766254241,3,3,1,-0.0542147909814723,0.24763816333970523,8.792
16998,0.21735956587174332,4,4,2,0.3512002150772888,-1.1024874639464797,8.387
16999,0.027565722763035996,3,1,5,0.8330011754481453,0.6976800391017669,8.034
17000,0.7445646856181525,4,2,1,-0.8024555440449538,-0.652445588184418,8.37
17001,0.639123661668871,4,2,2,0.31714801121315517,-1.1024874639464797,8.637
17002,-0.8370506736210755,2,2,5,-1.4269442397382412,-0.2024037124223564,6.782
17003,0.47041802335001986,0,3,5,2.0025872888427494,0.6976800391017669,8.815
17004,0.44932981856016346,2,6,1,-0.8452673200680186,0.24763816333970523,8.476
17005,2.937737983763216,4,1,1,-0.17792973672887635,-0.2024037124223564,9.649
17006,0.23844777066159972,2,5,3,-1.6449931582859987,0.6976800391017669,8.475
17007,0.533682637719589,3,2,3,0.6639286883464507,0.6976800391017669,8.607
17008,1.69353390116169,3,3,2,0.48692907917154943,1.5977637906258901,9.323
17009,-0.5629040113529427,4,4,2,-0.1767271509806065,-0.652445588184418,7.402
17010,0.8500057095674345,2,4,1,0.3266313180656175,2.047805666387952,8.565
17011,-1.0057563119399267,4,3,5,0.4289424808113473,-0.652445588184418,6.593
17012,-0.18331632513552795,4,4,4,0.23875053914676608,-1.1024874639464797,7.951
17013,0.7445646856181525,4,2,1,0.20811374020901666,-0.2024037124223564,8.483
17014,1.4826518532631259,3,6,2,0.22613907469096708,1.1477219148638285,9.381
17015,1.545916467632695,4,0,3,-0.21870374012364985,0.24763816333970523,8.929
17016,0.42824161377030706,1,5,2,-3.196538851698984,2.047805666387952,8.584
17017,-0.5839922161427991,3,5,3,-0.6028804417198883,0.24763816333970523,7.406
17018,0.027565722763035996,4,4,2,-0.35158112278661013,-0.2024037124223564,8.054
17019,-0.5839922161427991,3,6,1,-0.04113589946941029,-0.652445588184418,7.233
17020,-0.5839922161427991,4,5,3,-0.16659705246274575,-0.652445588184418,7.473
17021,0.21735956587174332,1,5,7,1.3301187400926995,-0.652445588184418,8.825
17022,0.34388879461088145,0,2,3,4.956568305157149,-0.652445588184418,8.205
17023,-0.9003152879906448,4,5,2,-0.23900809181415916,-0.652445588184418,6.407
17024,-0.8792270832007884,4,3,7,0.1538297521345314,-1.5525293397085413,7.026
17025,-0.9424916975703576,4,6,3,-0.5742574001532132,-0.2024037124223564,6.969
17026,0.9343585287268601,4,3,1,-0.2155646144626198,-0.652445588184418,8.616
17027,-1.1744619502587776,4,4,5,-0.03842978992916442,0.6976800391017669,6.265
17028,-1.0057563119399267,4,3,4,0.2591383559746457,-1.1024874639464797,6.719
17029,1.1452405766254241,2,0,1,0.4157907929101059,1.5977637906258901,8.663
17030,-0.8370506736210755,4,1,6,0.43566358106560604,-1.6875419024371585,6.768
17031,0.6180354568790146,1,2,2,1.2713137900314184,-0.652445588184418,8.501
17032,-1.026844516729783,4,6,3,-0.37884774884313016,-1.1024874639464797,6.599
17033,-0.8159624688312193,4,2,5,0.5006472915523513,-0.652445588184418,6.868
17034,-0.9635799023602138,3,2,5,-0.2540630782300588,0.24763816333970523,6.78
17035,0.47041802335001986,3,4,1,0.8973732853262805,0.24763816333970523,8.352
17036,-0.6683450353022246,1,4,4,-1.936119495905665,1.5527596030496833,7.246
17037,0.9132703239370037,3,3,4,-1.3749292802360455,-0.2024037124223564,9.167
17038,0.7656528904080089,3,6,0,0.061655231073574755,0.6976800391017669,8.219
17039,-1.090109131099352,2,2,4,0.9365698382408285,-1.1024874639464797,6.061
17040,0.639123661668871,4,3,4,-0.17824510963045867,-0.2024037124223564,8.851
17041,-0.45746298740366087,4,2,7,-1.0568178313044518,-0.652445588184418,7.711
17042,1.1663287814152805,2,1,1,-2.202751701230791,2.4978475421500135,8.627
17043,-0.05678709639638959,2,1,3,-1.082326946630189,0.6976800391017669,7.857
17044,-0.6261686257225119,3,5,3,0.6056793854315964,0.24763816333970523,7.352
17045,0.9132703239370037,2,3,1,-0.667438575318468,0.6976800391017669,8.525
17046,-0.7948742640413629,4,6,2,0.21114095253566773,-1.1024874639464797,6.947
17047,0.21735956587174332,0,5,3,2.29518043122644,-1.1024874639464797,8.308
17048,-1.1744619502587776,2,2,5,-0.7574307487735329,0.24763816333970523,6.068
17049,1.7567985155312587,2,2,6,-1.8203798191200256,0.24763816333970523,9.489
17050,-0.8370506736210755,4,4,6,-0.1911455211625358,-0.652445588184418,7.095
17051,-0.20440452992538435,4,5,5,-0.13633515799696674,-0.652445588184418,8.344
17052,3.61256053703862,2,0,2,1.4552224750449103,-1.1024874639464797,9.732
17053,0.8500057095674345,2,1,3,0.22972010780805158,1.1477219148638285,8.697
17054,-0.43637478261380447,3,2,5,0.40602352894431937,-1.1024874639464797,7.542
17055,0.21735956587174332,0,1,2,2.4689413176075243,1.5977637906258901,7.963
17056,-0.5839922161427991,4,4,3,-0.1457374413135582,-0.652445588184418,7.591
17057,0.44932981856016346,2,5,2,0.07435274162788981,-0.652445588184418,8.659
17058,-0.9424916975703576,4,5,3,0.19945919219616393,-1.1024874639464797,6.642
17059,0.42824161377030706,0,4,1,-1.7113519318592598,3.8479731694361985,8.288
17060,-0.07787530118624598,4,5,2,-0.01702314847652671,-0.2024037124223564,7.989
17061,0.6813000712485838,3,3,2,-1.1520719074742323,0.24763816333970523,8.563
17062,0.7234764808282962,3,5,5,-1.4486585097602844,0.24763816333970523,9.254
17063,1.5248282628428387,2,4,3,-0.6187382730737059,-0.652445588184418,9.489
17064,2.979914393342929,3,2,1,-1.8933598426901639,0.6976800391017669,9.538
17065,-0.8159624688312193,4,4,7,0.3822497371386997,-1.1024874639464797,7.272
17066,-1.1744619502587776,4,3,4,0.2985644635757477,-0.2024037124223564,6.078
17067,-0.16222812034567158,3,3,5,-0.09921276933715101,0.24763816333970523,7.908
17068,-0.18331632513552795,2,4,3,-1.5351975638253468,-0.652445588184418,8.004
17069,-0.8792270832007884,4,3,6,-0.0882511995004951,-0.2024037124223564,6.973
17070,0.23844777066159972,1,0,3,-0.3105837488907838,1.5977637906258901,8.099
17071,-1.026844516729783,4,3,7,-0.36582762425501403,-1.1024874639464797,6.792
17072,-0.8792270832007884,3,4,2,-0.9258868982932624,0.24763816333970523,6.8
17073,0.44932981856016346,3,5,3,0.8671637873617555,1.1477219148638285,8.754
17074,-0.9003152879906448,2,5,4,0.2051655618577444,-0.652445588184418,6.83
17075,-0.49963939698337345,2,5,3,-0.47803046261732923,-0.2024037124223564,7.479
17076,-0.5839922161427991,2,2,2,0.6305728732250708,-1.1024874639464797,7.013
17077,-0.9635799023602138,4,2,2,0.6263015001902372,-0.652445588184418,6.194
17078,-0.8792270832007884,4,3,6,-0.3749493215288948,-1.5525293397085413,6.855
17079,0.9132703239370037,4,0,4,0.3426730596186044,-1.1024874639464797,8.716
17080,-0.75269785446165,1,4,1,-3.5814815360810437,2.4978475421500135,6.881
17081,0.639123661668871,3,6,3,-1.234744329929681,0.6976800391017669,8.734
17082,0.027565722763035996,1,6,2,1.4604526171740768,0.24763816333970523,8.064
17083,-0.7737860592515065,3,4,4,-1.3098396920242703,0.24763816333970523,6.962
17084,1.4826518532631259,2,3,2,1.3116164727582342,0.24763816333970523,9.272
17085,1.4826518532631259,4,2,1,0.44438124345421565,-0.2024037124223564,9.116
17086,2.558150297545801,4,1,2,0.7361345214212744,-0.2024037124223564,9.249
17087,-1.0057563119399267,4,5,2,0.30873123940722835,-1.5525293397085413,6.246
17088,1.6302692867921207,2,0,3,0.19375866807302475,0.24763816333970523,9.052
17089,-0.9424916975703576,4,2,7,-0.05072053414060437,-1.5525293397085413,6.756
17090,0.23844777066159972,2,4,1,-0.5950882314857004,0.24763816333970523,8.307
17091,0.8921821191471473,4,2,2,0.06711293297850628,-0.2024037124223564,8.803
17092,0.8500057095674345,2,2,0,-2.2377757657799657,-0.2024037124223564,8.215
17093,0.7867410951978653,4,1,2,-1.1934567417003128,0.6976800391017669,8.535
17094,-1.026844516729783,1,3,7,1.5405077642798914,0.24763816333970523,6.829
17095,-1.0479327215196395,4,4,5,-0.4453046347616556,-0.2024037124223564,6.601
17096,-1.0690209263094959,4,4,4,-0.09540176353464798,-0.652445588184418,6.319
17097,0.6813000712485838,4,4,3,-0.5964295771280044,-1.1024874639464797,8.833
17098,0.34388879461088145,0,3,1,7.481821149222594,-0.652445588184418,7.799
17099,-0.7737860592515065,3,3,6,-0.9948174620069273,0.24763816333970523,7.142
17100,-0.9846681071500702,4,4,6,0.07019085830196532,-2.002571215470603,6.78
17101,-0.7737860592515065,4,2,2,-0.09054594200890166,-1.1024874639464797,6.823
17102,-1.0479327215196395,2,3,4,0.2936742743378851,-1.1024874639464797,6.372
17103,0.44932981856016346,4,4,3,-0.26332456397543097,-0.652445588184418,8.642
17104,0.44932981856016346,2,1,0,0.954713473393713,-0.2024037124223564,7.971
17105,-0.5839922161427991,4,3,2,0.46036362450001805,-1.1024874639464797,7.189
17106,0.49150622813987627,4,6,7,0.21125256288786337,-0.652445588184418,9.775
17107,0.9343585287268601,2,5,4,-1.2744293185631383,1.5977637906258901,9.23
17108,-0.5418158065630863,4,3,4,0.00891483828678896,-1.5525293397085413,7.521
17109,0.17518315629203055,4,4,1,0.328495965903934,-0.652445588184418,8.194
17110,-0.6050804209326555,3,3,1,-1.26537349439673,1.1477219148638285,6.912
17111,0.44932981856016346,4,3,3,0.5760213376088351,-0.652445588184418,8.849
17112,-0.9846681071500702,4,3,5,-1.1773948728099866,-0.2024037124223564,6.872
17113,0.42824161377030706,1,6,1,-2.58092882031094,3.397931293674137,8.395
17114,-0.5839922161427991,4,4,4,0.5453029971647542,-0.2024037124223564,7.37
17115,0.7867410951978653,4,2,1,0.37274423965428977,-0.2024037124223564,8.521
17116,0.0064775179731796,4,4,3,-0.25367157606716767,-0.652445588184418,8.48
17117,-1.1533737454689212,2,5,4,-1.309147487141049,-0.652445588184418,6.078
17118,-0.9635799023602138,2,3,5,-0.41053344266500236,0.6976800391017669,6.653
17119,2.1152979969588173,4,6,1,0.8277110789819744,-1.5525293397085413,8.97
17120,-1.0479327215196395,2,2,5,0.18106313335708288,-0.652445588184418,6.326
17121,-0.7948742640413629,4,3,3,-0.658750132471819,-0.2024037124223564,6.742
17122,-1.0057563119399267,2,4,4,-1.836463818668966,0.6976800391017669,6.418
17123,0.5969472520891582,4,4,3,-0.4540955456303301,-0.2024037124223564,8.959
17124,-0.9846681071500702,2,5,3,-1.3639110120127786,0.6976800391017669,6.649
17125,-1.195550155048634,2,4,5,0.9614082318101782,-0.652445588184418,6.157
17126,-1.026844516729783,0,3,4,2.0312806226242524,-1.1024874639464797,6.544
17127,0.7867410951978653,2,6,4,-0.864698705588981,-0.2024037124223564,9.276
17128,-1.0479327215196395,2,3,6,-0.3066989183901489,-0.652445588184418,6.538
17129,-0.7737860592515065,4,2,2,0.41073412546307186,-0.652445588184418,6.574
17130,1.4826518532631259,2,4,3,-0.3366121132450895,1.5977637906258901,9.564
17131,0.23844777066159972,4,5,3,0.22221186534242512,-1.1024874639464797,8.313
17132,2.178562611328387,3,3,0,0.19213757738364365,0.24763816333970523,8.75
17133,0.0064775179731796,3,3,1,-0.22695900673379735,-0.652445588184418,7.804
17134,-0.9846681071500702,4,4,3,-0.41053344266500236,-1.5525293397085413,6.501
17135,1.5037400580529823,4,1,3,-0.782242383529229,-0.652445588184418,9.153
17136,-0.9003152879906448,4,6,3,-0.09895037422405067,-0.652445588184418,6.775
17137,1.4826518532631259,2,3,1,-2.2822732738301332,2.047805666387952,9.057
17138,1.9676805634298227,3,3,5,0.6305728732250708,-1.1024874639464797,9.819
17139,0.21735956587174332,1,2,1,1.6680463612702376,0.24763816333970523,8.041
17140,-1.0479327215196395,3,5,3,0.44639771209084583,0.6976800391017669,6.489
17141,0.44932981856016346,2,3,3,0.12408383065844905,0.24763816333970523,8.707
17142,-0.9003152879906448,4,4,4,-0.040694399455136476,-0.652445588184418,6.948
17143,1.69353390116169,3,3,6,-0.18154228515197718,0.24763816333970523,9.753
17144,0.21735956587174332,2,3,1,-1.0458678000049584,2.4978475421500135,8.154
17145,0.5125944329297326,4,1,2,-0.02986494285015056,-0.2024037124223564,8.377
17146,-0.9424916975703576,2,2,3,-1.4835217306617263,2.047805666387952,6.314
17147,-0.9846681071500702,4,6,3,0.5480682933991747,-1.1024874639464797,6.661
17148,-0.8370506736210755,4,5,2,-0.8436852239608835,-0.2024037124223564,6.851
17149,0.2806241802413125,2,5,2,0.9536450744473972,-0.2024037124223564,8.419
17150,0.5969472520891582,1,5,2,-2.318657544867145,1.1477219148638285,8.626
17151,-0.6050804209326555,4,5,2,-0.16659705246274575,-1.5525293397085413,7.212
17152,-0.12005171076595877,4,3,5,-0.6767190201926917,-0.652445588184418,8.251
17153,-0.8159624688312193,4,3,5,-0.5509974441410395,-0.2024037124223564,6.915
17154,-0.20440452992538435,4,4,2,-0.44530463476164783,-0.652445588184418,7.89
17155,-1.0057563119399267,3,4,3,-0.717822871690722,0.24763816333970523,6.469
17156,-0.6050804209326555,4,4,4,-1.0633409669423215,-0.652445588184418,7.476
17157,0.6180354568790146,2,1,1,1.4078800033275736,-0.2024037124223564,8.313
17158,-0.014610686816676797,4,5,2,0.0997763125073046,-1.1024874639464797,8.088
17159,2.052033382589248,4,0,4,0.3134700758688037,-0.652445588184418,9.319
17160,-0.7737860592515065,4,5,5,0.055631377518759795,-0.2024037124223564,7.176
17161,0.44932981856016346,2,4,3,0.5009917333267109,-0.652445588184418,8.713
17162,-0.16222812034567158,1,0,2,-1.1515381737195833,2.947889417912075,7.344
17163,1.2506816005747057,2,3,3,0.5838638416720627,-0.652445588184418,9.257
17164,0.47041802335001986,2,5,2,-0.8580723344896677,2.4978475421500135,8.479
17165,-0.9846681071500702,2,2,2,0.8557601295344115,-0.652445588184418,6.138
17166,-0.8159624688312193,3,3,2,-1.8450331174331112,0.24763816333970523,6.828
17167,0.21735956587174332,2,2,6,0.27307494564299734,0.6976800391017669,8.448
17168,1.081975962255855,3,6,6,0.7040376919632559,-1.1024874639464797,9.77
17169,-0.5839922161427991,4,3,7,-0.03100957999301508,-0.652445588184418,7.778
17170,-0.5839922161427991,4,6,3,0.12387303278972243,-1.1024874639464797,7.497
17171,-0.9635799023602138,4,3,6,-0.8694443244950896,-1.1024874639464797,6.738
17172,-0.6050804209326555,2,1,2,0.9749962941745965,-0.652445588184418,6.958
17173,-0.5629040113529427,4,2,6,0.2914687329079834,-0.652445588184418,7.482
17174,0.47041802335001986,4,0,5,0.22238857452955121,-0.2024037124223564,8.278
17175,0.8500057095674345,1,2,1,0.31966159136471606,2.047805666387952,8.533
17176,0.5758590472993018,4,3,7,-0.1457374413135582,-0.2024037124223564,9.144
17177,-0.20440452992538435,3,0,3,-0.35331155960830246,1.1477219148638285,7.57
17178,-0.8792270832007884,4,3,4,-0.6406467427624921,-0.652445588184418,6.725
17179,-0.9846681071500702,3,1,3,-0.4629262343762413,0.6976800391017669,6.387
17180,-0.6261686257225119,2,5,1,0.7272362556842346,-1.1024874639464797,6.982
17181,-0.5418158065630863,3,6,2,0.39348350689301087,1.1477219148638285,7.375
17182,1.5037400580529823,1,0,1,-2.5240232128736393,2.947889417912075,8.717
17183,-0.9424916975703576,4,2,7,0.09259225955120912,-1.1024874639464797,6.825
17184,-0.41528657782394807,4,3,3,0.26178438129416126,-0.652445588184418,7.493
17185,0.7023882760384398,4,2,2,0.10600727848167475,1.1477219148638285,8.685
17186,-0.9635799023602138,4,4,3,0.2532376997361398,-0.652445588184418,6.531
17187,1.4826518532631259,2,4,5,1.4397665950219607,0.6976800391017669,9.688
17188,0.36497699940073786,3,4,1,0.1268545072268841,0.24763816333970523,8.31
17189,-1.0479327215196395,4,6,3,0.5181118096724503,-1.1024874639464797,6.565
17190,-0.20440452992538435,2,5,3,0.016506029828237543,0.6976800391017669,7.99
17191,-1.026844516729783,1,2,6,1.0581046756127195,0.24763816333970523,6.561
17192,-0.3731101682442353,3,3,3,-0.4382623680078916,0.6976800391017669,7.518
17193,-0.9424916975703576,4,5,6,-0.7344065987443085,-1.1024874639464797,6.937
17194,-1.026844516729783,2,5,5,-2.058125989386221,0.6976800391017669,6.557
17195,0.9343585287268601,0,3,1,2.7515691460649965,-0.2024037124223564,8.308
17196,-0.9424916975703576,4,3,6,-0.039195431788658516,-0.652445588184418,6.788
17197,-1.0479327215196395,3,6,3,0.35528086131739967,0.24763816333970523,6.565
17198,0.44932981856016346,3,2,2,0.4458842886936429,0.24763816333970523,8.415
17199,-1.1111973358892084,4,5,5,0.16761129372173242,-1.1024874639464797,6.683
17200,-1.0057563119399267,4,4,5,0.23159550212670443,-1.5525293397085413,6.605
17201,1.1241523718355677,3,3,1,-0.979932915194101,0.24763816333970523,8.79
17202,-0.9846681071500702,4,3,1,-0.0009801397816053216,-1.1024874639464797,6.138
17203,-0.5629040113529427,4,5,2,0.2678548487777669,-2.002571215470603,7.25
17204,0.9554467335167165,3,1,3,-0.5267298921011851,0.6976800391017669,8.713
17205,-1.0057563119399267,3,4,6,-0.7319799218099317,0.24763816333970523,7.119
17206,-0.6050804209326555,3,3,4,-0.4490819126615841,0.24763816333970523,7.412
17207,2.558150297545801,3,2,1,0.03602242886843163,2.047805666387952,9.363
17208,-0.45746298740366087,4,5,3,0.3825196798499857,-1.5525293397085413,7.501
17209,0.21735956587174332,3,1,2,0.8549708635602581,1.1477219148638285,8.125
17210,-1.026844516729783,4,2,2,-0.2573003961149181,-0.4274246503033872,6.125
17211,0.6813000712485838,2,2,1,0.7877657947615778,0.24763816333970523,8.411
17212,-1.1111973358892084,2,5,6,0.44483788291268334,-1.1024874639464797,6.382
17213,-0.8370506736210755,3,4,1,-1.4854168157398036,0.24763816333970523,6.762
17214,-0.5839922161427991,4,1,2,0.06265712804163083,-1.1024874639464797,6.979
17215,-1.026844516729783,4,5,2,-1.1440665111360013,-0.2024037124223564,6.399
17216,-1.0057563119399267,2,4,6,-0.17030331594712117,-0.652445588184418,6.787
17217,0.44932981856016346,4,5,1,-0.3944173559361124,-1.5525293397085413,8.448
17218,-1.026844516729783,4,4,3,0.07662171258605469,-1.5525293397085413,6.687
17219,-0.9635799023602138,3,6,1,-0.695718896247076,1.1477219148638285,6.229
17220,-1.0057563119399267,1,4,2,1.4431502714992794,0.6976800391017669,6.385
17221,-0.6261686257225119,1,4,3,-2.0488701996896723,2.947889417912075,7.268
17222,-0.6261686257225119,2,5,4,0.5803422513210196,-0.2024037124223564,7.47
17223,-0.9846681071500702,3,3,4,0.14905305428911184,0.6976800391017669,6.75
17224,0.19627136108188692,4,5,1,0.002832349926497213,-0.652445588184418,8.262
17225,0.44932981856016346,1,3,1,1.1290165733591597,-0.2024037124223564,8.256
17226,0.23844777066159972,2,3,2,0.293010278952153,-0.2024037124223564,8.265
17227,-0.5629040113529427,2,3,2,-0.5451603659110213,-1.1024874639464797,7.106
17228,-0.9846681071500702,4,1,7,-0.24311368478200882,-0.652445588184418,6.792
17229,-0.18331632513552795,0,5,3,1.9899815685322324,0.6976800391017669,7.973
17230,0.49150622813987627,3,2,1,-0.7503938041258358,0.6976800391017669,8.313
17231,2.8744733693936473,4,0,4,-0.23663561440076483,-1.1024874639464797,9.823
17232,-0.14113991555581518,4,3,2,-0.23927099694350049,-0.2024037124223564,8.036
17233,0.0064775179731796,4,1,4,0.299449188208285,0.24763816333970523,7.975
17234,-1.0479327215196395,2,5,2,-0.04494847903195521,-0.652445588184418,6.265
17235,0.34388879461088145,3,3,1,-1.7233343331253348,0.24763816333970523,8.344
17236,-1.0479327215196395,4,1,4,0.5282887439446434,-1.5525293397085413,6.125
17237,-0.6683450353022246,2,4,6,0.29335012326377713,-1.1024874639464797,7.557
17238,-0.16222812034567158,4,3,3,-0.02456419452557277,-0.2024037124223564,7.776
17239,0.44932981856016346,1,4,5,2.8860269261128972,-1.5525293397085413,8.854
17240,-0.75269785446165,4,2,2,0.11783287960206751,-0.2024037124223564,6.847
17241,0.6813000712485838,4,6,2,-0.9029582850626203,-0.652445588184418,8.875
17242,-1.0479327215196395,4,1,6,0.3953710948097053,-1.1024874639464797,6.314
17243,0.6602118664587274,3,3,1,0.5081145143014578,-0.2024037124223564,8.244
17244,-0.18331632513552795,4,5,3,-0.12698193007159175,-0.652445588184418,7.969
17245,2.537062092755945,1,0,0,1.3450699995111735,2.047805666387952,8.783
17246,0.21735956587174332,4,4,2,0.556830569379026,-0.2024037124223564,8.417
17247,2.979914393342929,3,2,0,0.3486026318311829,0.24763816333970523,8.785
17248,-1.026844516729783,2,5,2,1.1259512689076994,-1.1024874639464797,6.548
17249,-0.47855119219351727,4,4,2,-0.1356491167446884,-0.652445588184418,7.169
17250,0.027565722763035996,2,0,2,0.9519133438397549,0.6976800391017669,7.817
17251,-1.0479327215196395,2,4,6,-0.4453046347616556,-0.2024037124223564,6.702
17252,2.6425031167052264,4,3,2,0.08639949825876461,-0.2024037124223564,9.841
17253,0.44932981856016346,0,3,2,3.0740088304816457,-0.652445588184418,8.208
17254,-0.5629040113529427,4,5,3,-0.5158414286431343,-0.2024037124223564,7.454
17255,-0.8370506736210755,4,5,2,0.43566358106560604,-1.5525293397085413,6.542
17256,-0.9635799023602138,2,5,3,0.6072287476235352,0.24763816333970523,6.613
17257,0.44932981856016346,1,6,3,1.9631393990491528,0.24763816333970523,8.772
17258,1.7146221059515463,3,2,4,0.5574382463011182,0.24763816333970523,9.413
17259,-1.0057563119399267,4,4,6,-0.4496951347783724,-0.652445588184418,6.967
17260,-0.9214034927805012,4,2,5,-0.1692585295668485,-1.1024874639464797,6.535
17261,0.42824161377030706,3,5,3,-0.3143757362960657,0.24763816333970523,8.877
17262,0.8710939143572909,3,1,2,0.27207996007456636,-0.652445588184418,8.598
17263,0.23844777066159972,1,2,3,0.642085372624601,2.047805666387952,8.289
17264,-0.07787530118624598,3,4,2,0.6716862183277448,0.24763816333970523,7.875
17265,1.545916467632695,2,3,1,0.275875645761534,1.5977637906258901,9.043
17266,2.558150297545801,3,2,3,-0.12577861534662793,1.5977637906258901,9.752
17267,-0.14113991555581518,3,5,3,0.15461191190854248,1.1477219148638285,7.973
17268,0.42824161377030706,2,4,2,-1.6235100168450178,1.1477219148638285,8.509
17269,0.6602118664587274,3,2,2,-0.16191811492816163,0.6976800391017669,8.578
